8.75000e-02	1.13125e+00	-3.31558e-03
8.75000e-02	1.14375e+00	-3.74387e-03
8.75000e-02	1.15625e+00	-4.17415e-03
8.75000e-02	1.16875e+00	-4.60151e-03
8.75000e-02	1.18125e+00	-5.02157e-03
8.75000e-02	1.19375e+00	-5.43066e-03
8.75000e-02	1.20625e+00	-5.82605e-03
8.75000e-02	1.21875e+00	-6.20610e-03
8.75000e-02	1.23125e+00	-6.57060e-03
8.75000e-02	1.24375e+00	-6.92111e-03
8.75000e-02	1.25625e+00	-7.26151e-03
8.75000e-02	1.26875e+00	-7.59860e-03
8.75000e-02	1.28125e+00	-7.94267e-03
8.75000e-02	1.29375e+00	-8.30776e-03
8.75000e-02	1.30625e+00	-8.71149e-03
8.75000e-02	1.31875e+00	-9.17405e-03
8.75000e-02	1.33125e+00	-9.71632e-03
8.75000e-02	1.34375e+00	-1.03571e-02
8.75000e-02	1.35625e+00	-1.11105e-02
8.75000e-02	1.36875e+00	-1.19835e-02
8.75000e-02	1.38125e+00	-1.29761e-02
8.75000e-02	1.39375e+00	-1.40747e-02
8.75000e-02	1.40625e+00	-1.52233e-02
8.75000e-02	1.41875e+00	-1.62542e-02
8.75000e-02	1.43125e+00	-1.67905e-02
8.75000e-02	1.44375e+00	-1.62262e-02
8.75000e-02	1.45625e+00	-1.39362e-02
8.75000e-02	1.46875e+00	-1.04709e-02
8.75000e-02	1.48125e+00	-1.12949e-02
8.75000e-02	1.49375e+00	-2.07233e-02

1.12500e-01	0.00000e+00	5.61633e-04
1.12500e-01	6.25000e-03	6.92836e-03
1.12500e-01	1.87500e-02	1.92867e-02
1.12500e-01	3.12500e-02	2.37676e-02
1.12500e-01	4.37500e-02	2.75371e-02
1.12500e-01	5.62500e-02	3.00822e-02
1.12500e-01	6.87500e-02	3.13991e-02
1.12500e-01	8.12500e-02	3.15540e-02
1.12500e-01	9.37500e-02	3.05439e-02
1.12500e-01	1.06250e-01	2.83669e-02
1.12500e-01	1.18750e-01	2.51374e-02
1.12500e-01	1.31250e-01	2.12003e-02
1.12500e-01	1.43750e-01	1.71956e-02
1.12500e-01	1.56250e-01	1.39505e-02
1.12500e-01	1.68750e-01	1.19329e-02
1.12500e-01	1.81250e-01	1.09546e-02
1.12500e-01	1.93750e-01	1.06752e-02
1.12500e-01	2.06250e-01	1.08447e-02
1.12500e-01	2.18750e-01	1.13171e-02
1.12500e-01	2.31250e-01	1.19945e-02
1.12500e-01	2.43750e-01	1.27807e-02
1.12500e-01	2.56250e-01	1.35666e-02
1.12500e-01	2.68750e-01	1.42412e-02
1.12500e-01	2.81250e-01	1.47148e-02
1.12500e-01	2.93750e-01	1.49387e-02
1.12500e-01	3.06250e-01	1.49106e-02
1.12500e-01	3.18750e-01	1.46643e-02
1.12500e-01	3.31250e-01	1.42511e-02
1.12500e-01	3.43750e-01	1.37218e-02
1.12500e-01	3.56250e-01	1.31166e-02
1.12500e-01	3.68750e-01	1.24620e-02
1.12500e-01	3.81250e-01	1.17733e-02
1.12500e-01	3.93750e-01	1.10582e-02
1.12500e-01	4.06250e-01	1.03210e-02
1.12500e-01	4.18750e-01	9.56460e-03
1.12500e-01	4.31250e-01	8.79224e-03
1.12500e-01	4.43750e-01	8.00782e-03
1.12500e-01	4.56250e-01	7.21589e-03
1.12500e-01	4.68750e-01	6.42145e-03
1.12500e-01	4.81250e-01	5.62967e-03
1.12500e-01	4.93750e-01	4.84564e-03
1.12500e-01	5.06250e-01	4.07426e-03
1.12500e-01	5.18750e-01	3.32008e-03
1.12500e-01	5.31250e-01	2.58731e-03
1.12500e-01	5.43750e-01	1.87975e-03
1.12500e-01	5.56250e-01	1.20082e-03
1.12500e-01	5.68750e-01	5.53533e-04
1.12500e-01	5.81250e-01	-5.94575e-05
1.12500e-01	5.93750e-01	-6.35864e-04
1.12500e-01	6.06250e-01	-1.17375e-03
1.12500e-01	6.18750e-01	-1.67150e-03
1.12500e-01	6.31250e-01	-2.12784e-03
1.12500e-01	6.43750e-01	-2.54180e-03
1.12500e-01	6.56250e-01	-2.91268e-03
1.12500e-01	6.68750e-01	-3.24010e-03
1.12500e-01	6.81250e-01	-3.52392e-03
1.12500e-01	6.93750e-01	-3.76427e-03
1.12500e-01	7.06250e-01	-3.96156e-03
1.12500e-01	7.18750e-01	-4.11640e-03
1.12500e-01	7.31250e-01	-4.22971e-03
1.12500e-01	7.43750e-01	-4.30264e-03
1.12500e-01	7.56250e-01	-4.33666e-03
1.12500e-01	7.68750e-01	-4.33353e-03
1.12500e-01	7.81250e-01	-4.29539e-03
1.12500e-01	7.93750e-01	-4.22481e-03
1.12500e-01	8.06250e-01	-4.12480e-03
1.12500e-01	8.18750e-01	-3.99891e-03
1.12500e-01	8.31250e-01	-3.85122e-03
1.12500e-01	8.43750e-01	-3.68641e-03
1.12500e-01	8.56250e-01	-3.50972e-03
1.12500e-01	8.68750e-01	-3.32688e-03
1.12500e-01	8.81250e-01	-3.14399e-03
1.12500e-01	8.93750e-01	-2.96738e-03
1.12500e-01	9.06250e-01	-2.80335e-03
1.12500e-01	9.18750e-01	-2.65798e-03
1.12500e-01	9.31250e-01	-2.53689e-03
1.12500e-01	9.43750e-01	-2.44508e-03
1.12500e-01	9.56250e-01	-2.38682e-03
1.12500e-01	9.68750e-01	-2.36562e-03
1.12500e-01	9.81250e-01	-2.38424e-03
1.12500e-01	9.93750e-01	-2.44470e-03
1.12500e-01	1.00625e+00	-2.54821e-03
1.12500e-01	1.01875e+00	-2.69516e-03
1.12500e-01	1.03125e+00	-2.88509e-03
1.12500e-01	1.04375e+00	-3.11674e-03
1.12500e-01	1.05625e+00	-3.38811e-03
1.12500e-01	1.06875e+00	-3.69644e-03
1.12500e-01	1.08125e+00	-4.03827e-03
1.12500e-01	1.09375e+00	-4.40938e-03
1.12500e-01	1.10625e+00	-4.80494e-03
1.12500e-01	1.11875e+00	-5.21962e-03
1.12500e-01	1.13125e+00	-5.64787e-03
1.12500e-01	1.14375e+00	-6.08411e-03
1.12500e-01	1.15625e+00	-6.52300e-03
1.12500e-01	1.16875e+00	-6.95956e-03
1.12500e-01	1.18125e+00	-7.38937e-03
1.12500e-01	1.19375e+00	-7.80871e-03
1.12500e-01	1.20625e+00	-8.21474e-03
1.12500e-01	1.21875e+00	-8.60582e-03
1.12500e-01	1.23125e+00	-8.98183e-03
1.12500e-01	1.24375e+00	-9.34475e-03
1.12500e-01	1.25625e+00	-9.69916e-03
1.12500e-01	1.26875e+00	-1.00527e-02
1.12500e-01	1.28125e+00	-1.04161e-02
1.12500e-01	1.29375e+00	-1.08027e-02
1.12500e-01	1.30625e+00	-1.12276e-02
1.12500e-01	1.31875e+00	-1.17060e-02
1.12500e-01	1.33125e+00	-1.22517e-02
1.12500e-01	1.34375e+00	-1.28747e-02
1.12500e-01	1.35625e+00	-1.35780e-02
1.12500e-01	1.36875e+00	-1.43514e-02
1.12500e-01	1.38125e+00	-1.51634e-02
1.12500e-01	1.39375e+00	-1.59531e-02
1.12500e-01	1.40625e+00	-1.66302e-02
1.12500e-01	1.41875e+00	-1.70702e-02
1.12500e-01	1.43125e+00	-1.70948e-02
1.12500e-01	1.44375e+00	-1.64570e-02
1.12500e-01	1.45625e+00	-1.48583e-02
1.12500e-01	1.46875e+00	-1.24835e-02
1.12500e-01	1.48125e+00	-1.16460e-02
1.12500e-01	1.49375e+00	-2.17938e-02

1.37500e-01	0.00000e+00	1.37948e-03
1.37500e-01	6.25000e-03	1.02675e-02
1.37500e-01	1.87500e-02	2.25690e-02
1.37500e-01	3.12500e-02	2.56764e-02
1.37500e-01	4.37500e-02	2.74655e-02
1.37500e-01	5.62500e-02	2.82504e-02
1.37500e-01	6.87500e-02	2.81746e-02
1.37500e-01	8.12500e-02	2.73021e-02
1.37500e-01	9.37500e-02	2.57254e-02
1.37500e-01	1.06250e-01	2.35762e-02
1.37500e-01	1.18750e-01	2.10526e-02
1.37500e-01	1.31250e-01	1.84226e-02
1.37500e-01	1.43750e-01	1.59964e-02
1.37500e-01	1.56250e-01	1.40639e-02
1.37500e-01	1.68750e-01	1.27829e-02
1.37500e-01	1.81250e-01	1.21314e-02
1.37500e-01	1.93750e-01	1.19946e-02
1.37500e-01	2.06250e-01	1.22410e-02
1.37500e-01	2.18750e-01	1.27517e-02
1.37500e-01	2.31250e-01	1.34176e-02
1.37500e-01	2.43750e-01	1.41314e-02
1.37500e-01	2.56250e-01	1.47878e-02
1.37500e-01	2.68750e-01	1.52933e-02
1.37500e-01	2.81250e-01	1.55812e-02
1.37500e-01	2.93750e-01	1.56213e-02
1.37500e-01	3.06250e-01	1.54215e-02
1.37500e-01	3.18750e-01	1.50190e-02
1.37500e-01	3.31250e-01	1.44665e-02
1.37500e-01	3.43750e-01	1.38172e-02
1.37500e-01	3.56250e-01	1.31150e-02
1.37500e-01	3.68750e-01	1.23891e-02
1.37500e-01	3.81250e-01	1.16552e-02
1.37500e-01	3.93750e-01	1.09185e-02
1.37500e-01	4.06250e-01	1.01780e-02
1.37500e-01	4.18750e-01	9.43126e-03
1.37500e-01	4.31250e-01	8.67639e-03
1.37500e-01	4.43750e-01	7.91351e-03
1.37500e-01	4.56250e-01	7.14474e-03
1.37500e-01	4.68750e-01	6.37364e-03
1.37500e-01	4.81250e-01	5.60460e-03
1.37500e-01	4.93750e-01	4.84229e-03
1.37500e-01	5.06250e-01	4.09124e-03
1.37500e-01	5.18750e-01	3.35565e-03
1.37500e-01	5.31250e-01	2.63926e-03
1.37500e-01	5.43750e-01	1.94533e-03
1.37500e-01	5.56250e-01	1.27662e-03
1.37500e-01	5.68750e-01	6.35433e-04
1.37500e-01	5.81250e-01	2.36874e-05
1.37500e-01	5.93750e-01	-5.57090e-04
1.37500e-01	6.06250e-01	-1.10570e-03
1.37500e-01	6.18750e-01	-1.62123e-03
1.37500e-01	6.31250e-01	-2.10305e-03
1.37500e-01	6.43750e-01	-2.55072e-03
1.37500e-01	6.56250e-01	-2.96403e-03
1.37500e-01	6.68750e-01	-3.34292e-03
1.37500e-01	6.81250e-01	-3.68745e-03
1.37500e-01	6.93750e-01	-3.99777e-03
1.37500e-01	7.06250e-01	-4.27410e-03
1.37500e-01	7.18750e-01	-4.51671e-03
1.37500e-01	7.31250e-01	-4.72584e-03
1.37500e-01	7.43750e-01	-4.90176e-03
1.37500e-01	7.56250e-01	-5.04472e-03
1.37500e-01	7.68750e-01	-5.15498e-03
1.37500e-01	7.81250e-01	-5.23284e-03
1.37500e-01	7.93750e-01	-5.27871e-03
1.37500e-01	8.06250e-01	-5.29319e-03
1.37500e-01	8.18750e-01	-5.27719e-03
1.37500e-01	8.31250e-01	-5.23210e-03
1.37500e-01	8.43750e-01	-5.15997e-03
1.37500e-01	8.56250e-01	-5.06371e-03
1.37500e-01	8.68750e-01	-4.94730e-03
1.37500e-01	8.81250e-01	-4.81597e-03
1.37500e-01	8.93750e-01	-4.67622e-03
1.37500e-01	9.06250e-01	-4.53575e-03
1.37500e-01	9.18750e-01	-4.40306e-03
1.37500e-01	9.31250e-01	-4.28688e-03
1.37500e-01	9.43750e-01	-4.19536e-03
1.37500e-01	9.56250e-01	-4.13540e-03
1.37500e-01	9.68750e-01	-4.11234e-03
1.37500e-01	9.81250e-01	-4.12996e-03
1.37500e-01	9.93750e-01	-4.19070e-03
1.37500e-01	1.00625e+00	-4.29555e-03
1.37500e-01	1.01875e+00	-4.44389e-03
1.37500e-01	1.03125e+00	-4.63357e-03
1.37500e-01	1.04375e+00	-4.86158e-03
1.37500e-01	1.05625e+00	-5.12468e-03
1.37500e-01	1.06875e+00	-5.41958e-03
1.37500e-01	1.08125e+00	-5.74256e-03
1.37500e-01	1.09375e+00	-6.08913e-03
1.37500e-01	1.10625e+00	-6.45406e-03
1.37500e-01	1.11875e+00	-6.83165e-03
1.37500e-01	1.13125e+00	-7.21641e-03
1.37500e-01	1.14375e+00	-7.60357e-03
1.37500e-01	1.15625e+00	-7.98943e-03
1.37500e-01	1.16875e+00	-8.37152e-03
1.37500e-01	1.18125e+00	-8.74853e-03
1.37500e-01	1.19375e+00	-9.12025e-03
1.37500e-01	1.20625e+00	-9.48756e-03
1.37500e-01	1.21875e+00	-9.85259e-03
1.37500e-01	1.23125e+00	-1.02191e-02
1.37500e-01	1.24375e+00	-1.05928e-02
1.37500e-01	1.25625e+00	-1.09819e-02
1.37500e-01	1.26875e+00	-1.13973e-02
1.37500e-01	1.28125e+00	-1.18522e-02
1.37500e-01	1.29375e+00	-1.23611e-02
1.37500e-01	1.30625e+00	-1.29388e-02
1.37500e-01	1.31875e+00	-1.35990e-02
1.37500e-01	1.33125e+00	-1.43514e-02
1.37500e-01	1.34375e+00	-1.51990e-02
1.37500e-01	1.35625e+00	-1.61304e-02
1.37500e-01	1.36875e+00	-1.71108e-02
1.37500e-01	1.38125e+00	-1.80775e-02
1.37500e-01	1.39375e+00	-1.89502e-02
1.37500e-01	1.40625e+00	-1.96495e-02
1.37500e-01	1.41875e+00	-2.00941e-02
1.37500e-01	1.43125e+00	-2.01774e-02
1.37500e-01	1.44375e+00	-1.97250e-02
1.37500e-01	1.45625e+00	-1.84325e-02
1.37500e-01	1.46875e+00	-1.61074e-02
1.37500e-01	1.48125e+00	-1.23013e-02
1.37500e-01	1.49375e+00	-2.34101e-02

1.62500e-01	0.00000e+00	1.77121e-03
1.62500e-01	6.25000e-03	1.20263e-02
1.62500e-01	1.87500e-02	2.62648e-02
1.62500e-01	3.12500e-02	2.86613e-02
1.62500e-01	4.37500e-02	2.84091e-02
1.62500e-01	5.62500e-02	2.75141e-02
1.62500e-01	6.87500e-02	2.63784e-02
1.62500e-01	8.12500e-02	2.49809e-02
1.62500e-01	9.37500e-02	2.33109e-02
1.62500e-01	1.06250e-01	2.14340e-02
1.62500e-01	1.18750e-01	1.94937e-02
1.62500e-01	1.31250e-01	1.76559e-02
1.62500e-01	1.43750e-01	1.60731e-02
1.62500e-01	1.56250e-01	1.48631e-02
1.62500e-01	1.68750e-01	1.40834e-02
1.62500e-01	1.81250e-01	1.37201e-02
1.62500e-01	1.93750e-01	1.37097e-02
1.62500e-01	2.06250e-01	1.39644e-02
1.62500e-01	2.18750e-01	1.43898e-02
1.62500e-01	2.31250e-01	1.48922e-02
1.62500e-01	2.43750e-01	1.53822e-02
1.62500e-01	2.56250e-01	1.57791e-02
1.62500e-01	2.68750e-01	1.60180e-02
1.62500e-01	2.81250e-01	1.60563e-02
1.62500e-01	2.93750e-01	1.58789e-02
1.62500e-01	3.06250e-01	1.54974e-02
1.62500e-01	3.18750e-01	1.49463e-02
1.62500e-01	3.31250e-01	1.42738e-02
1.62500e-01	3.43750e-01	1.35311e-02
1.62500e-01	3.56250e-01	1.27626e-02
1.62500e-01	3.68750e-01	1.19982e-02
1.62500e-01	3.81250e-01	1.12524e-02
1.62500e-01	3.93750e-01	1.05270e-02
1.62500e-01	4.06250e-01	9.81737e-03
1.62500e-01	4.18750e-01	9.11703e-03
1.62500e-01	4.31250e-01	8.42116e-03
1.62500e-01	4.43750e-01	7.72752e-03
1.62500e-01	4.56250e-01	7.03627e-03
1.62500e-01	4.68750e-01	6.34912e-03
1.62500e-01	4.81250e-01	5.66857e-03
1.62500e-01	4.93750e-01	4.99731e-03
1.62500e-01	5.06250e-01	4.33786e-03
1.62500e-01	5.18750e-01	3.69237e-03
1.62500e-01	5.31250e-01	3.06254e-03
1.62500e-01	5.43750e-01	2.44964e-03
1.62500e-01	5.56250e-01	1.85456e-03
1.62500e-01	5.68750e-01	1.27783e-03
1.62500e-01	5.81250e-01	7.19683e-04
1.62500e-01	5.93750e-01	1.80120e-04
1.62500e-01	6.06250e-01	-3.41065e-04
1.62500e-01	6.18750e-01	-8.44232e-04
1.62500e-01	6.31250e-01	-1.32986e-03
1.62500e-01	6.43750e-01	-1.79852e-03
1.62500e-01	6.56250e-01	-2.25082e-03
1.62500e-01	6.68750e-01	-2.68736e-03
1.62500e-01	6.81250e-01	-3.10871e-03
1.62500e-01	6.93750e-01	-3.51537e-03
1.62500e-01	7.06250e-01	-3.90767e-03
1.62500e-01	7.18750e-01	-4.28581e-03
1.62500e-01	7.31250e-01	-4.64971e-03
1.62500e-01	7.43750e-01	-4.99906e-03
1.62500e-01	7.56250e-01	-5.33321e-03
1.62500e-01	7.68750e-01	-5.65118e-03
1.62500e-01	7.81250e-01	-5.95158e-03
1.62500e-01	7.93750e-01	-6.23267e-03
1.62500e-01	8.06250e-01	-6.49232e-03
1.62500e-01	8.18750e-01	-6.72803e-03
1.62500e-01	8.31250e-01	-6.93705e-03
1.62500e-01	8.43750e-01	-7.11643e-03
1.62500e-01	8.56250e-01	-7.26326e-03
1.62500e-01	8.68750e-01	-7.37487e-03
1.62500e-01	8.81250e-01	-7.44917e-03
1.62500e-01	8.93750e-01	-7.48497e-03
1.62500e-01	9.06250e-01	-7.48243e-03
1.62500e-01	9.18750e-01	-7.44336e-03
1.62500e-01	9.31250e-01	-7.37155e-03
1.62500e-01	9.43750e-01	-7.27314e-03
1.62500e-01	9.56250e-01	-7.15728e-03
1.62500e-01	9.68750e-01	-7.03713e-03
1.62500e-01	9.81250e-01	-6.93078e-03
1.62500e-01	9.93750e-01	-6.85991e-03
1.62500e-01	1.00625e+00	-6.84427e-03
1.62500e-01	1.01875e+00	-6.89369e-03
1.62500e-01	1.03125e+00	-7.00468e-03
1.62500e-01	1.04375e+00	-7.16594e-03
1.62500e-01	1.05625e+00	-7.36710e-03
1.62500e-01	1.06875e+00	-7.60188e-03
1.62500e-01	1.08125e+00	-7.86511e-03
1.62500e-01	1.09375e+00	-8.14936e-03
1.62500e-01	1.10625e+00	-8.44406e-03
1.62500e-01	1.11875e+00	-8.73729e-03
1.62500e-01	1.13125e+00	-9.01892e-03
1.62500e-01	1.14375e+00	-9.28313e-03
1.62500e-01	1.15625e+00	-9.52938e-03
1.62500e-01	1.16875e+00	-9.76209e-03
1.62500e-01	1.18125e+00	-9.98964e-03
1.62500e-01	1.19375e+00	-1.02233e-02
1.62500e-01	1.20625e+00	-1.04763e-02
1.62500e-01	1.21875e+00	-1.07626e-02
1.62500e-01	1.23125e+00	-1.10970e-02
1.62500e-01	1.24375e+00	-1.14940e-02
1.62500e-01	1.25625e+00	-1.19680e-02
1.62500e-01	1.26875e+00	-1.25326e-02
1.62500e-01	1.28125e+00	-1.32001e-02
1.62500e-01	1.29375e+00	-1.39812e-02
1.62500e-01	1.30625e+00	-1.48842e-02
1.62500e-01	1.31875e+00	-1.59141e-02
1.62500e-01	1.33125e+00	-1.70695e-02
1.62500e-01	1.34375e+00	-1.83368e-02
1.62500e-01	1.35625e+00	-1.96811e-02
1.62500e-01	1.36875e+00	-2.10382e-02
1.62500e-01	1.38125e+00	-2.23215e-02
1.62500e-01	1.39375e+00	-2.34472e-02
1.62500e-01	1.40625e+00	-2.43480e-02
1.62500e-01	1.41875e+00	-2.49497e-02
1.62500e-01	1.43125e+00	-2.51322e-02
1.62500e-01	1.44375e+00	-2.46898e-02
1.62500e-01	1.45625e+00	-2.33076e-02
1.62500e-01	1.46875e+00	-2.05526e-02
1.62500e-01	1.48125e+00	-1.32039e-02
1.62500e-01	1.49375e+00	-2.56901e-02

1.87500e-01	0.00000e+00	1.94695e-03
1.87500e-01	6.25000e-03	1.28283e-02
1.87500e-01	1.87500e-02	3.08589e-02
1.87500e-01	3.12500e-02	3.04643e-02
1.87500e-01	4.37500e-02	2.96382e-02
1.87500e-01	5.62500e-02	2.86457e-02
1.87500e-01	6.87500e-02	2.68589e-02
1.87500e-01	8.12500e-02	2.48749e-02
1.87500e-01	9.37500e-02	2.30138e-02
1.87500e-01	1.06250e-01	2.12706e-02
1.87500e-01	1.18750e-01	1.96897e-02
1.87500e-01	1.31250e-01	1.83313e-02
1.87500e-01	1.43750e-01	1.72459e-02
1.87500e-01	1.56250e-01	1.64651e-02
1.87500e-01	1.68750e-01	1.59916e-02
1.87500e-01	1.81250e-01	1.57949e-02
1.87500e-01	1.93750e-01	1.58210e-02
1.87500e-01	2.06250e-01	1.60023e-02
1.87500e-01	2.18750e-01	1.62662e-02
1.87500e-01	2.31250e-01	1.65411e-02
1.87500e-01	2.43750e-01	1.67605e-02
1.87500e-01	2.56250e-01	1.68665e-02
1.87500e-01	2.68750e-01	1.68143e-02
1.87500e-01	2.81250e-01	1.65775e-02
1.87500e-01	2.93750e-01	1.61524e-02
1.87500e-01	3.06250e-01	1.55584e-02
1.87500e-01	3.18750e-01	1.48344e-02
1.87500e-01	3.31250e-01	1.40295e-02
1.87500e-01	3.43750e-01	1.31923e-02
1.87500e-01	3.56250e-01	1.23602e-02
1.87500e-01	3.68750e-01	1.15555e-02
1.87500e-01	3.81250e-01	1.07857e-02
1.87500e-01	3.93750e-01	1.00492e-02
1.87500e-01	4.06250e-01	9.34065e-03
1.87500e-01	4.18750e-01	8.65469e-03
1.87500e-01	4.31250e-01	7.98764e-03
1.87500e-01	4.43750e-01	7.33751e-03
1.87500e-01	4.56250e-01	6.70347e-03
1.87500e-01	4.68750e-01	6.08526e-03
1.87500e-01	4.81250e-01	5.48276e-03
1.87500e-01	4.93750e-01	4.89572e-03
1.87500e-01	5.06250e-01	4.32368e-03
1.87500e-01	5.18750e-01	3.76590e-03
1.87500e-01	5.31250e-01	3.22142e-03
1.87500e-01	5.43750e-01	2.68907e-03
1.87500e-01	5.56250e-01	2.16753e-03
1.87500e-01	5.68750e-01	1.65535e-03
1.87500e-01	5.81250e-01	1.15099e-03
1.87500e-01	5.93750e-01	6.52885e-04
1.87500e-01	6.06250e-01	1.59408e-04
1.87500e-01	6.18750e-01	-3.31050e-04
1.87500e-01	6.31250e-01	-8.20081e-04
1.87500e-01	6.43750e-01	-1.30922e-03
1.87500e-01	6.56250e-01	-1.79994e-03
1.87500e-01	6.68750e-01	-2.29360e-03
1.87500e-01	6.81250e-01	-2.79143e-03
1.87500e-01	6.93750e-01	-3.29450e-03
1.87500e-01	7.06250e-01	-3.80369e-03
1.87500e-01	7.18750e-01	-4.31963e-03
1.87500e-01	7.31250e-01	-4.84271e-03
1.87500e-01	7.43750e-01	-5.37304e-03
1.87500e-01	7.56250e-01	-5.91036e-03
1.87500e-01	7.68750e-01	-6.45405e-03
1.87500e-01	7.81250e-01	-7.00309e-03
1.87500e-01	7.93750e-01	-7.55598e-03
1.87500e-01	8.06250e-01	-8.11071e-03
1.87500e-01	8.18750e-01	-8.66470e-03
1.87500e-01	8.31250e-01	-9.21477e-03
1.87500e-01	8.43750e-01	-9.75701e-03
1.87500e-01	8.56250e-01	-1.02868e-02
1.87500e-01	8.68750e-01	-1.07985e-02
1.87500e-01	8.81250e-01	-1.12855e-02
1.87500e-01	8.93750e-01	-1.17401e-02
1.87500e-01	9.06250e-01	-1.21531e-02
1.87500e-01	9.18750e-01	-1.25142e-02
1.87500e-01	9.31250e-01	-1.28122e-02
1.87500e-01	9.43750e-01	-1.30366e-02
1.87500e-01	9.56250e-01	-1.31789e-02
1.87500e-01	9.68750e-01	-1.32347e-02
1.87500e-01	9.81250e-01	-1.32066e-02
1.87500e-01	9.93750e-01	-1.31071e-02
1.87500e-01	1.00625e+00	-1.29611e-02
1.87500e-01	1.01875e+00	-1.28022e-02
1.87500e-01	1.03125e+00	-1.26606e-02
1.87500e-01	1.04375e+00	-1.25537e-02
1.87500e-01	1.05625e+00	-1.24910e-02
1.87500e-01	1.06875e+00	-1.24864e-02
1.87500e-01	1.08125e+00	-1.25484e-02
1.87500e-01	1.09375e+00	-1.26667e-02
1.87500e-01	1.10625e+00	-1.28093e-02
1.87500e-01	1.11875e+00	-1.29353e-02
1.87500e-01	1.13125e+00	-1.30147e-02
1.87500e-01	1.14375e+00	-1.30378e-02
1.87500e-01	1.15625e+00	-1.30136e-02
1.87500e-01	1.16875e+00	-1.29626e-02
1.87500e-01	1.18125e+00	-1.29119e-02
1.87500e-01	1.19375e+00	-1.28920e-02
1.87500e-01	1.20625e+00	-1.29350e-02
1.87500e-01	1.21875e+00	-1.30719e-02
1.87500e-01	1.23125e+00	-1.33314e-02
1.87500e-01	1.24375e+00	-1.37390e-02
1.87500e-01	1.25625e+00	-1.43149e-02
1.87500e-01	1.26875e+00	-1.50726e-02
1.87500e-01	1.28125e+00	-1.60189e-02
1.87500e-01	1.29375e+00	-1.71540e-02
1.87500e-01	1.30625e+00	-1.84713e-02
1.87500e-01	1.31875e+00	-1.99572e-02
1.87500e-01	1.33125e+00	-2.15878e-02
1.87500e-01	1.34375e+00	-2.33220e-02
1.87500e-01	1.35625e+00	-2.50939e-02
1.87500e-01	1.36875e+00	-2.68118e-02
1.87500e-01	1.38125e+00	-2.83762e-02
1.87500e-01	1.39375e+00	-2.97051e-02
1.87500e-01	1.40625e+00	-3.07289e-02
1.87500e-01	1.41875e+00	-3.13423e-02
1.87500e-01	1.43125e+00	-3.13720e-02
1.87500e-01	1.44375e+00	-3.05882e-02
1.87500e-01	1.45625e+00	-2.87475e-02
1.87500e-01	1.46875e+00	-2.51914e-02
1.87500e-01	1.48125e+00	-1.43913e-02
1.87500e-01	1.49375e+00	-2.87659e-02

2.12500e-01	0.00000e+00	2.27560e-03
2.12500e-01	6.25000e-03	1.29421e-02
2.12500e-01	1.87500e-02	3.34811e-02
2.12500e-01	3.12500e-02	3.00037e-02
2.12500e-01	4.37500e-02	2.97477e-02
2.12500e-01	5.62500e-02	2.99115e-02
2.12500e-01	6.87500e-02	2.86662e-02
2.12500e-01	8.12500e-02	2.65090e-02
2.12500e-01	9.37500e-02	2.44761e-02
2.12500e-01	1.06250e-01	2.28038e-02
2.12500e-01	1.18750e-01	2.14560e-02
2.12500e-01	1.31250e-01	2.04020e-02
2.12500e-01	1.43750e-01	1.96184e-02
2.12500e-01	1.56250e-01	1.90831e-02
2.12500e-01	1.68750e-01	1.87665e-02
2.12500e-01	1.81250e-01	1.86274e-02
2.12500e-01	1.93750e-01	1.86158e-02
2.12500e-01	2.06250e-01	1.86749e-02
2.12500e-01	2.18750e-01	1.87448e-02
2.12500e-01	2.31250e-01	1.87670e-02
2.12500e-01	2.43750e-01	1.86878e-02
2.12500e-01	2.56250e-01	1.84633e-02
2.12500e-01	2.68750e-01	1.80664e-02
2.12500e-01	2.81250e-01	1.74921e-02
2.12500e-01	2.93750e-01	1.67588e-02
2.12500e-01	3.06250e-01	1.59046e-02
2.12500e-01	3.18750e-01	1.49775e-02
2.12500e-01	3.31250e-01	1.40246e-02
2.12500e-01	3.43750e-01	1.30818e-02
2.12500e-01	3.56250e-01	1.21713e-02
2.12500e-01	3.68750e-01	1.13021e-02
2.12500e-01	3.81250e-01	1.04759e-02
2.12500e-01	3.93750e-01	9.69086e-03
2.12500e-01	4.06250e-01	8.94405e-03
2.12500e-01	4.18750e-01	8.23281e-03
2.12500e-01	4.31250e-01	7.55466e-03
2.12500e-01	4.43750e-01	6.90724e-03
2.12500e-01	4.56250e-01	6.28814e-03
2.12500e-01	4.68750e-01	5.69483e-03
2.12500e-01	4.81250e-01	5.12465e-03
2.12500e-01	4.93750e-01	4.57487e-03
2.12500e-01	5.06250e-01	4.04267e-03
2.12500e-01	5.18750e-01	3.52525e-03
2.12500e-01	5.31250e-01	3.01981e-03
2.12500e-01	5.43750e-01	2.52362e-03
2.12500e-01	5.56250e-01	2.03399e-03
2.12500e-01	5.68750e-01	1.54831e-03
2.12500e-01	5.81250e-01	1.06406e-03
2.12500e-01	5.93750e-01	5.78817e-04
2.12500e-01	6.06250e-01	9.02488e-05
2.12500e-01	6.18750e-01	-4.03869e-04
2.12500e-01	6.31250e-01	-9.05645e-04
2.12500e-01	6.43750e-01	-1.41707e-03
2.12500e-01	6.56250e-01	-1.93999e-03
2.12500e-01	6.68750e-01	-2.47615e-03
